y_true	y_proba
1	0.9852958
1	0.00039029156
1	0.8740291
1	0.007919024
1	0.00020951679
0	0.20188944
0	0.004432597
0	0.007910734
0	0.41835666
0	0.26134244
0	0.0038151625
0	0.93542093
0	0.94901067
0	0.4443229
0	0.29128826
0	0.98758286
0	0.015331825
1	0.977455
1	0.90252745
1	0.97595084
1	0.7692256
1	0.99161327
1	0.89301413
1	0.9409521
